,Date,Open,High,Low,Close,Adj Close,Volume
9329,2017-12-11,169.1999969482422,172.88999938964844,168.7899932861328,0.05487265724723711,167.20103454589844,35273800
9330,2017-12-12,172.14999389648438,172.38999938964844,171.4600067138672,0.04893999308554142,166.26174926757812,19409200
9331,2017-12-13,172.5,173.5399932861328,172.0,0.05242623820783665,166.81370544433594,23818400
9332,2017-12-14,172.39999389648438,173.1300048828125,171.64999389648438,0.05212041249668542,166.76528930664062,20476500
9333,2017-12-15,173.6300048828125,174.1699981689453,172.4600067138672,0.0628236591126452,168.45986938476562,40169300
9334,2017-12-18,174.8800048828125,177.1999969482422,174.86000061035156,0.0778081857100077,170.832275390625,29421100
9335,2017-12-19,175.02999877929688,175.38999938964844,174.08999633789062,0.06630981091003596,169.01177978515625,27436400
9336,2017-12-20,174.8699951171875,175.4199981689453,173.25,0.06514782252750861,168.82781982421875,23475600
9337,2017-12-21,174.1699981689453,176.02000427246094,174.10000610351562,0.06918440461002895,169.4669189453125,20949900
9338,2017-12-22,174.67999267578125,175.4199981689453,174.5,0.06918440461002895,169.4669189453125,16349400
9339,2017-12-26,170.8000030517578,171.47000122070312,169.67999267578125,0.0420288173030281,165.16757202148438,33185500
9340,2017-12-27,170.10000610351562,170.77999877929688,169.7100067138672,0.04221229406473803,165.19662475585938,21498200
9341,2017-12-28,171.0,171.85000610351562,170.47999572753906,0.045148015576999434,165.66140747070312,16480200
9342,2017-12-29,170.52000427246094,170.58999633789062,169.22000122070312,0.033833117538737634,163.8699951171875,25999900
9343,2018-01-02,170.16000366210938,172.3000030517578,169.25999450683594,0.052365017070663766,166.80401611328125,25555900
9344,2018-01-03,172.52999877929688,174.5500030517578,171.9600067138672,0.052181540308954055,166.77496337890625,29517900
9345,2018-01-04,172.5399932861328,173.47000122070312,172.0800018310547,0.057074471712659225,167.54962158203125,22434600
9346,2018-01-05,173.44000244140625,175.3699951171875,173.0500030517578,0.06912327679776054,169.45721435546875,23660000
9347,2018-01-08,174.35000610351562,175.61000061035156,173.92999267578125,0.06514782252750861,168.82781982421875,20567800
9348,2018-01-09,174.5500030517578,175.05999755859375,173.41000366210938,0.06502547357806732,168.80845642089844,21584000
9349,2018-01-10,173.16000366210938,174.3000030517578,173.0,0.06478077567918472,168.76971435546875,23959900
9350,2018-01-11,174.58999633789062,175.49000549316406,174.49000549316406,0.07083578879032171,169.72837829589844,18667700
9351,2018-01-12,176.17999267578125,177.36000061035156,175.64999389648438,0.08190598892970091,171.48106384277344,25418100
9352,2018-01-16,177.89999389648438,179.38999938964844,176.13999938964844,0.07640149942859775,170.60955810546875,29565900
9353,2018-01-17,176.14999389648438,179.25,175.07000732421875,0.0941994919136846,173.42739868164062,34386800
9354,2018-01-18,179.3699951171875,180.10000610351562,178.25,0.09517800353450223,173.5823211669922,31193400
9355,2018-01-19,178.61000061035156,179.5800018310547,177.41000366210938,0.09028516545570131,172.8076629638672,32425100
9356,2018-01-22,177.3000030517578,177.77999877929688,176.60000610351562,0.08135555864457134,171.3939208984375,27108600
9357,2018-01-23,177.3000030517578,179.44000244140625,176.82000732421875,0.08160016321854968,171.43263244628906,32689100
9358,2018-01-24,177.25,177.3000030517578,173.1999969482422,0.06435269434349644,168.7019500732422,51105100
9359,2018-01-25,174.50999450683594,174.9499969482422,170.52999877929688,0.045331492338709145,165.69044494628906,41529000
9360,2018-01-26,172.0,172.0,170.05999755859375,0.04777791137810983,166.0777587890625,39143000
9361,2018-01-29,170.16000366210938,170.16000366210938,167.07000732421875,0.026065685759943502,162.6402130126953,50640400
9362,2018-01-30,165.52999877929688,167.3699951171875,164.6999969482422,0.020010672648806738,161.68157958984375,46048200
9363,2018-01-31,166.8699951171875,168.44000244140625,166.5,0.022824045211626842,162.12701416015625,32478900
9364,2018-02-01,167.1699981689453,168.6199951171875,166.75999450683594,0.02496473186478032,162.46591186523438,47230800
9365,2018-02-02,166.0,166.8000030517578,160.10000610351562,-0.019560766591619205,155.41651916503906,86593800
9366,2018-02-05,159.10000610351562,163.8800048828125,156.0,-0.04408645809750977,151.53350830078125,72738500
9367,2018-02-06,154.8300018310547,163.72000122070312,154.0,-0.004086937521395662,157.8663330078125,68243800
9368,2018-02-07,163.08999633789062,163.39999389648438,159.07000732421875,-0.02543230294104637,154.48687744140625,51608600
9369,2018-02-08,160.2899932861328,161.0,155.02999877929688,-0.05228215786180035,150.23594665527344,54390500
9370,2018-02-09,157.07000732421875,157.88999938964844,150.24000549316406,-0.044575760570370715,152.07354736328125,70672600
9371,2018-02-12,158.5,163.88999938964844,157.50999450683594,-0.006044054087935291,158.19888305664062,60819500
9372,2018-02-13,161.9499969482422,164.75,161.64999389648438,0.003925192156280843,159.78367614746094,32549200
9373,2018-02-14,163.0399932861328,167.5399932861328,162.8800048828125,0.022457091688207198,162.72967529296875,40644900
9374,2018-02-15,169.7899932861328,173.08999633789062,169.0,0.05682986713868088,168.19387817382812,51147200
9375,2018-02-16,172.36000061035156,174.82000732421875,171.77000427246094,0.053404749828654285,167.64939880371094,40176100
9376,2018-02-20,172.0500030517578,174.25999450683594,171.4199981689453,0.04985747021899489,167.08547973632812,33930500
9377,2018-02-21,172.8300018310547,174.1199951171875,171.00999450683594,0.0450868877647308,166.3271026611328,37471600
9378,2018-02-22,171.8000030517578,173.9499969482422,171.7100067138672,0.05383292448924659,167.7174530029297,30991900
9379,2018-02-23,173.6699981689453,175.64999389648438,173.5399932861328,0.07218134725946324,170.63427734375,33812400
9380,2018-02-26,176.35000610351562,179.38999938964844,176.2100067138672,0.09340436372967265,174.008056640625,38162200
9381,2018-02-27,179.10000610351562,180.47999572753903,178.16000366210938,0.08985699079510878,173.4441680908203,38928100
9382,2018-02-28,179.25999450683594,180.6199951171875,178.0500030517578,0.08820560661481625,173.18165588378906,37782100
9383,2018-03-01,178.5399932861328,179.77999877929688,172.66000366210938,0.06912327679776054,170.1481170654297,48802000
9384,2018-03-02,172.8000030517578,176.3000030517578,172.4499969482422,0.07652384837803883,171.32460021972656,38454000
9385,2018-03-05,175.2100067138672,177.74000549316406,174.52000427246094,0.0802546980743124,171.91770935058594,28401400
9386,2018-03-06,177.91000366210938,178.25,176.1300048828125,0.07933722094085915,171.7718505859375,23788500
9387,2018-03-07,174.94000244140625,175.85000610351562,174.27000427246094,0.06930675355947025,170.1773223876953,31703500
9388,2018-03-08,175.47999572753906,177.1199951171875,175.07000732421875,0.08098860512115169,172.03436279296875,23774100
9389,2018-03-09,177.9600067138672,180.0,177.38999938964844,0.09958163246534668,174.99005126953125,32185200
9390,2018-03-12,180.2899932861328,182.38999938964844,180.2100067138672,0.1102237512690376,176.68182373046875,32207100
9391,2018-03-13,182.58999633789065,183.5,179.24000549316406,0.09952050465307805,174.9803466796875,31693500
9392,2018-03-14,180.32000732421875,180.5200042724609,177.80999755859375,0.09016281650626001,173.4927520751953,29368400
9393,2018-03-15,178.5,180.2400054931641,178.07000732421875,0.09144715383822888,173.69692993164062,22743800
9394,2018-03-16,178.64999389648438,179.1199951171875,177.6199951171875,0.08759404851741825,173.0844268798828,39404700
9395,2018-03-19,177.32000732421875,177.47000122070312,173.66000366210938,0.070958137739763,170.43983459472656,33446800
9396,2018-03-20,175.24000549316406,176.8000030517578,174.94000244140625,0.07059118421634336,170.38150024414062,19649400
9397,2018-03-21,175.0399932861328,175.08999633789062,171.25999450683594,0.04631009728443103,166.5215606689453,37054900
9398,2018-03-22,170.0,172.67999267578125,168.60000610351562,0.03150904744877825,164.1686553955078,41490800
9399,2018-03-23,168.38999938964844,169.9199981689453,164.94000244140625,0.007594914040285783,160.36703491210938,41028800
9400,2018-03-26,168.07000732421875,173.10000610351562,166.44000244140625,0.05548430866953935,167.97999572753906,37541200
9401,2018-03-27,173.67999267578125,175.14999389648438,166.9199981689453,0.028389755849902887,163.6727752685547,40922600
9402,2018-03-28,167.25,170.02000427246094,165.19000244140625,0.01701372999937245,161.86436462402344,41668500
9403,2018-03-29,167.80999755859375,171.75,166.89999389648438,0.02496473186478032,163.12831115722656,38398500
9404,2018-04-02,166.63999938964844,168.94000244140625,164.47000122070312,0.01823693951907268,162.05880737304688,37586800
9405,2018-04-03,167.63999938964844,168.75,164.8800048828125,0.028695581561053896,163.72142028808594,30278000
9406,2018-04-04,164.8800048828125,172.00999450683594,164.77000427246094,0.04838956280041207,166.85214233398438,34605500
9407,2018-04-05,172.5800018310547,174.22999572753906,172.0800018310547,0.055667785431249284,168.00912475585938,26933200
9408,2018-04-06,170.97000122070312,172.47999572753906,168.1999969482422,0.028634453748785482,163.71170043945312,35005300
9409,2018-04-09,169.8800048828125,173.08999633789062,169.85000610351562,0.0388483978918841,165.33538818359375,29017700
9410,2018-04-10,173.0,174.0,171.52999877929688,0.05842003018180075,168.44667053222656,28408600
9411,2018-04-11,172.22999572753906,173.9199981689453,171.6999969482422,0.05346597096582695,167.65911865234375,22431600
9412,2018-04-12,173.41000366210938,175.0,173.0399932861328,0.0638633918706355,169.31199645996094,22889300
9413,2018-04-13,174.77999877929688,175.83999633789062,173.85000610351562,0.06747189261746778,169.88560485839844,25124300
9414,2018-04-16,175.02999877929688,176.19000244140625,174.8300018310547,0.074138557150907,170.94541931152344,21578400
9415,2018-04-17,176.49000549316406,178.94000244140625,176.41000366210938,0.08893960698655978,173.29830932617188,26605400
9416,2018-04-18,177.80999755859375,178.82000732421875,176.8800048828125,0.08649309462225507,172.90939331054688,20754500
9417,2018-04-19,173.75999450683594,175.38999938964844,172.66000366210938,0.055667785431249284,168.00912475585938,34808800
9418,2018-04-20,170.60000610351562,171.22000122070312,165.42999267578125,0.012365496494549877,161.1254119873047,65491100
9419,2018-04-23,166.8300018310547,166.9199981689453,164.08999633789062,0.009429774982288253,160.65875244140625,36515500
9420,2018-04-24,165.6699981689453,166.3300018310547,161.22000122070312,-0.004637367806525128,158.42251586914062,33692000
9421,2018-04-25,162.6199951171875,165.4199981689453,162.41000366210938,-0.00029496001285367335,159.11280822753906,28382100
9422,2018-04-26,164.1199951171875,165.72999572753906,163.3699951171875,0.003191285109441555,159.66700744628906,27963000
9423,2018-04-27,164.0,164.3300018310547,160.6300048828125,-0.008429345315067227,157.81968688964844,35655800
9424,2018-04-30,162.1300048828125,167.25999450683594,161.83999633789062,0.009552030606825301,160.6781768798828,42427400
9425,2018-05-01,166.41000366210938,169.1999969482422,165.27000427246094,0.03303808267962971,164.4116973876953,53569400
9426,2018-05-02,175.22999572753906,177.75,173.8000030517578,0.07872566284346116,171.67462158203125,66539400
9427,2018-05-03,175.8800048828125,177.5,174.44000244140625,0.08068277941000068,171.98573303222656,34068200
9428,2018-05-04,178.25,184.25,178.1699981689453,0.1231288123504195,178.7333221435547,56201300
9429,2018-05-07,185.17999267578125,187.6699981689453,184.75,0.13126329097753708,180.02645874023438,42451400
9430,2018-05-08,184.9900054931641,186.22000122070312,183.6699981689453,0.13670665266637205,180.8917694091797,28402800
9431,2018-05-09,186.5500030517578,187.3999938964844,185.22000122070312,0.14471878234404878,182.1654510498047,23211200
9432,2018-05-10,187.7400054931641,190.3699951171875,187.6499938964844,0.1611099952228212,184.77114868164065,27989300
9433,2018-05-11,189.4900054931641,190.05999755859372,187.4499969482422,0.15224160954886434,184.06842041015625,26212200
9434,2018-05-14,189.00999450683597,189.52999877929688,187.8600006103516,0.14955049261058107,183.6389617919922,20778800
9435,2018-05-15,186.77999877929688,187.07000732421875,185.1000061035156,0.13909194389350388,181.969970703125,23695200
9436,2018-05-16,186.07000732421875,188.4600067138672,186.0,0.14973396937229078,183.6682281494141,19183100
9437,2018-05-17,188.0,188.91000366210935,186.3600006103516,0.14245584006635803,182.5067901611328,17294000
9438,2018-05-18,187.19000244140625,187.80999755859372,186.1300048828125,0.1382968157094917,181.84307861328125,18297700
9439,2018-05-21,188.0,189.2700042724609,186.91000366210935,0.1463701665243411,183.1314392089844,18400800
9440,2018-05-22,188.3800048828125,188.8800048828125,186.77999877929688,0.1434955728243481,182.6726837158203,15240700
9441,2018-05-23,186.3500061035156,188.5,185.75999450683597,0.15083492326745418,183.84396362304688,20058400
9442,2018-05-24,188.7700042724609,188.83999633789065,186.2100067138672,0.14955049261058107,183.6389617919922,23234000
9443,2018-05-25,188.22999572753903,189.6499938964844,187.6499938964844,0.15218048173659549,184.05865478515625,17461000
9444,2018-05-29,187.6000061035156,188.75,186.8699951171875,0.14802145737972983,183.3949737548828,22514100
9445,2018-05-30,187.72000122070312,188.0,186.77999877929688,0.14557503834032914,183.0045623779297,18690500
9446,2018-05-31,187.22000122070312,188.22999572753903,186.13999938964844,0.14172183969461427,182.3896331787109,27482800
9447,2018-06-01,187.9900054931641,190.25999450683597,187.75,0.1623332980674259,185.6788330078125,23442500
9448,2018-06-04,191.63999938964844,193.4199981689453,191.3500061035156,0.17205793973766337,187.23074340820312,26266200
9449,2018-06-05,193.07000732421875,193.94000244140625,192.3600006103516,0.18110980217333017,188.6752471923828,21566000
9450,2018-06-06,193.6300048828125,194.0800018310547,191.9199981689453,0.1852076053930234,189.3291778564453,20933600
9451,2018-06-07,194.13999938964844,194.1999969482422,192.33999633789065,0.18202727930678364,188.82167053222656,21347200
9452,2018-06-08,191.1699981689453,192.0,189.7700042724609,0.17126281155365142,187.10385131835935,26656800
9453,2018-06-11,191.3500061035156,191.97000122070312,190.2100067138672,0.1683882178536582,186.6451110839844,18308500
9454,2018-06-12,191.38999938964844,192.6100006103516,191.1499938964844,0.17481018448821506,187.66993713378903,16911100
9455,2018-06-13,192.4199981689453,192.8800048828125,190.44000244140625,0.1651466706302458,186.12782287597656,21638400
9456,2018-06-14,191.5500030517578,191.57000732421875,190.22000122070312,0.16575832205254803,186.22543334960935,21610100
9457,2018-06-15,190.02999877929688,190.16000366210935,188.25999450683597,0.15377064477971558,184.31243896484372,61719200
9458,2018-06-18,187.8800048828125,189.22000122070312,187.1999969482422,0.1531590866823176,184.2147979736328,18484900
9459,2018-06-19,185.13999938964844,186.3300018310547,183.4499969482422,0.13450483820094994,181.23794555664065,33578500
9460,2018-06-20,186.3500061035156,187.1999969482422,185.72999572753903,0.13945889741692352,182.02853393554688,20628700
